number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
854,0.46685802936553955,2025-04-09 13:12:32.158324,2025-04-09 13:12:39.285745,0 days 00:00:07.127421,0.2476581043042452,0.04401487643174316,8,0.14861781286206105,0.01342565249856419,0.01523527659217794,0.09268455856374484,0.06466367245754817,0.003877630858719827,0.06430107498629854,9,26,0.009725063595662423,0.2692429728398928,False,False,True,0.0001749019850214845,COMPLETE
855,0.47034232616424565,2025-04-09 13:12:39.570365,2025-04-09 13:12:46.895022,0 days 00:00:07.324657,0.17678955663410764,0.028204167066633187,8,0.13024780751346185,0.035595030799059485,0.018720834298583296,0.022683571167633667,0.06900924723331489,0.008911061895014871,0.0008302191424124052,10,22,0.005072352315729481,0.2080881537831577,False,False,True,0.00010770959318654923,COMPLETE
856,0.4995118141174316,2025-04-09 13:12:47.164855,2025-04-09 13:12:53.949508,0 days 00:00:06.784653,0.2135471566736495,0.06514630614891,16,0.13827950353104956,0.01962369173833243,0.04563488731993216,0.0998677878722839,0.06083663264151964,0.012856701060472417,0.03800604652845586,11,29,0.0665600447434233,0.25712209457484636,False,False,True,0.00034374563464202395,COMPLETE
857,0.4549531221389771,2025-04-09 13:12:54.232398,2025-04-09 13:13:01.544136,0 days 00:00:07.311738,0.18111926038719603,0.11397980055672449,8,0.14277028447436843,0.026308032408333994,0.016044685872258248,0.08703473174457108,0.05618496117550039,0.006571791232570477,0.05323311480965492,10,18,0.02872268959717434,0.155680242347236,False,False,True,0.0007521615784230847,COMPLETE
858,0.4171828329563141,2025-04-09 13:13:01.827963,2025-04-09 13:13:09.675912,0 days 00:00:07.847949,0.15574320148283563,0.05478233870144811,8,0.05408997014758543,0.008383815831032574,0.012333665216932854,0.09447855040974433,0.06573607882665936,0.002962304871109577,0.06690704872890564,13,36,0.011076205501035972,0.2606592161798201,False,False,True,7.670548228628569e-05,COMPLETE
859,0.4024726927280426,2025-04-09 13:13:09.946422,2025-04-09 13:13:22.183391,0 days 00:00:12.236969,0.1972341722374776,0.027134585904292633,2,0.12468717905052173,0.021392871379913934,0.025990783439727896,0.0966587469652387,0.05776795237812749,0.005577631706887138,0.07504171437621317,11,27,0.030092551679217476,0.2866601416796575,False,False,True,0.00014665835627845938,COMPLETE
860,0.09215089827775956,2025-04-09 13:13:22.468603,2025-04-09 13:13:30.480908,0 days 00:00:08.012305,0.2719633152608193,0.08454261363599194,8,0.13368741221623195,0.0003089431682301025,0.03287907981838638,0.09053139476050033,0.0670318903908475,0.0026174643719154376,0.05753098347048505,12,32,0.07125498552705958,0.2756304696007481,True,False,False,0.0002155709527932734,COMPLETE
861,0.49544109106063844,2025-04-09 13:13:30.767247,2025-04-09 13:13:38.761926,0 days 00:00:07.994679,0.2190796014419718,0.042031767325367446,16,0.15300094029031092,0.014976874370050918,0.021071287021967502,0.09291889920596254,0.06371127657677439,0.004287038886479344,0.030856440262636554,25,23,0.026751022962855406,0.2933202383570802,False,False,True,0.00010216959109111212,COMPLETE
862,0.47414367198944096,2025-04-09 13:13:39.034292,2025-04-09 13:13:46.213578,0 days 00:00:07.179286,0.14838048458458236,0.06918182699597485,8,0.06469611014602862,0.04108012273583989,0.017756160340732838,0.09837668452580221,0.0710195636509247,0.027046997140600108,0.04004953070972817,9,20,0.014507784719928935,0.26832068262570496,False,False,True,0.0001649622366049453,COMPLETE
863,0.11913732290267945,2025-04-09 13:13:46.495299,2025-04-09 13:13:53.727899,0 days 00:00:07.232600,0.9595077030828145,0.024011566065559188,8,0.14673101390148596,0.027725934903093767,0.013873845990193732,0.09522053603823896,0.06021999663709938,0.023834002193923377,0.04616632754115605,10,25,0.013733289537473426,0.2803291248561423,False,False,True,8.490575975720074e-07,COMPLETE
864,0.40281452536582946,2025-04-09 13:13:54.013081,2025-04-09 13:14:02.581953,0 days 00:00:08.568872,0.17456555183651432,0.04823786417516906,8,0.09113785706557148,0.01138160668750742,0.023807167848347077,0.09661495764680811,0.062355609910680336,0.007515955982152099,7.80319287173555e-05,18,29,0.006696038146529515,0.26327070063325064,False,False,True,0.0002740831862741535,COMPLETE
865,0.43298591971397404,2025-04-09 13:14:02.867721,2025-04-09 13:14:09.776366,0 days 00:00:06.908645,0.039836703991200775,0.026034209242356696,16,0.1383257315735113,0.03336768818439225,0.010268968464996094,0.0852950592724865,0.07459068527749181,0.004971056660550036,0.08556665758459918,12,34,0.009168749185552721,0.21539075392261847,False,False,True,3.0589007698053784e-08,COMPLETE
866,0.34688904881477356,2025-04-09 13:14:10.048178,2025-04-09 13:14:17.553839,0 days 00:00:07.505661,0.19700741441697417,0.10152724457832114,8,0.11335104610122043,0.019630959411388923,0.049111879262878855,0.09221770392466992,0.05342292129413141,0.0010422267510182548,0.07109001321924452,11,26,0.016797165480508025,0.251781842226204,False,True,True,0.0001228985256188233,COMPLETE
867,0.3407285869121552,2025-04-09 13:14:17.835778,2025-04-09 13:14:25.203124,0 days 00:00:07.367346,0.1659250007011191,0.13068840134917514,8,0.15414269530146693,0.005340503750999534,0.012418995484770264,0.0946227446106888,0.08749876559489936,0.009959425157600139,0.05446390381893952,10,79,0.026826483289356506,0.27494968512577134,False,False,True,8.415992572201354e-05,COMPLETE
868,0.3786833107471466,2025-04-09 13:14:25.491012,2025-04-09 13:14:33.768837,0 days 00:00:08.277825,0.23256716727230617,0.06246745881492112,8,0.08191321403062152,0.02594021929276571,0.01621120263870772,0.08853629091779684,0.06904702443554057,0.0029993846620036397,0.060696074738292444,17,42,0.012887420564823771,0.28677360333906415,False,False,True,0.00021564881241490334,COMPLETE
869,0.5001605510711671,2025-04-09 13:14:34.044649,2025-04-09 13:14:41.479823,0 days 00:00:07.435174,0.21522089990200652,0.010420043622271967,8,0.13119979620681518,0.014056310281726632,0.014687974072803811,0.09812154909365316,0.06651732212050776,0.0010095223933487846,0.04566000984057001,11,22,0.02367725143494675,0.24574091714660512,False,False,True,6.71033796801148e-05,COMPLETE
870,0.1809949278831482,2025-04-09 13:14:41.764069,2025-04-09 13:14:49.401312,0 days 00:00:07.637243,0.18503837719387725,0.2314029902602189,16,0.14600333481103805,0.019330064186054128,0.01832622334785926,0.09089524972908375,0.06382402657233487,0.005799573461752084,0.07972101443513986,21,18,0.029942610850414834,0.0062660785226094085,False,False,True,0.00042271735881858327,COMPLETE
871,0.4971365094184876,2025-04-09 13:14:49.686954,2025-04-09 13:14:56.941913,0 days 00:00:07.254959,0.14341953921985076,0.2699083577685497,8,0.13868103783262642,0.009394382927773122,0.010545339920730834,0.09649745847058937,0.0721004073920491,0.007808867224651487,0.029384711891916673,9,29,0.011255336140886679,0.2700868365348538,False,False,True,0.00013267718947433354,COMPLETE
872,0.6005162954330445,2025-04-09 13:14:57.228982,2025-04-09 13:15:06.319962,0 days 00:00:09.090980,0.24181630299208096,0.040939576286304076,8,0.12073927735477002,0.032881046395311475,0.04734131512439574,0.09336656335509047,0.05786566629575717,0.004277565106459104,0.0380294259050418,23,15,0.006882932552792576,0.29438360922726203,False,False,True,0.0001661923639254228,COMPLETE
873,0.5555698275566101,2025-04-09 13:15:06.591206,2025-04-09 13:15:15.748517,0 days 00:00:09.157311,0.2695145075332647,0.08011128832177916,8,0.11778809452561242,0.041448125629640564,0.04739034916448882,0.08990647989301723,0.056132321869628035,0.002707999663846698,0.03279957647870412,23,13,0.0024018132932293037,0.2955272258732413,False,False,True,0.00018192900985027844,COMPLETE
874,0.4964219093322754,2025-04-09 13:15:16.035964,2025-04-09 13:15:25.195243,0 days 00:00:09.159279,0.2906776167707304,0.04792092002239035,8,0.12190318751694637,0.037507861783774056,0.05017938691536067,0.09313483365627764,0.054297077337391995,0.0037148878277892847,0.023499023861279545,24,11,0.006291806930355515,0.29996071624252885,False,False,True,0.00018756398737484632,COMPLETE
875,0.4825569272041321,2025-04-09 13:15:25.482576,2025-04-09 13:15:33.258740,0 days 00:00:07.776164,0.25247148402806796,0.040686093117945715,16,0.11753787841955017,0.0290845040374892,0.04767647258741639,0.09267837448278989,0.05828039482636964,0.004436727738635992,0.027330431818148607,23,10,0.005044910856300646,0.2926328574023963,False,False,True,0.00015921333780620188,COMPLETE
876,0.4577878296375275,2025-04-09 13:15:33.556287,2025-04-09 13:15:42.605490,0 days 00:00:09.049203,0.22955876024959243,0.0690122257809476,8,0.10609017366245227,0.03545686584860782,0.04505259777752751,0.045701758067355776,0.055251983972621564,0.0028343633621786997,0.03383805597626307,22,15,0.008475840105542275,0.2931236674737299,False,False,True,0.0002445480620097074,COMPLETE
877,0.45586943626403814,2025-04-09 13:15:42.881053,2025-04-09 13:15:52.197731,0 days 00:00:09.316678,0.255115855433759,0.026938156407565583,8,0.12206988077623379,0.03306063832878309,0.05196940649314471,0.08292712274666542,0.05282708903629072,0.0010492887254553774,0.03966579304951323,24,14,0.006955095179330216,0.12200871966706404,False,False,True,0.00029166998377359876,COMPLETE
878,0.3651577591896057,2025-04-09 13:15:52.492772,2025-04-09 13:16:01.287194,0 days 00:00:08.794422,0.25105852925676153,0.052281176079137445,8,0.12723410641365732,0.04068870575702725,0.047569713260469715,0.0999268200709035,0.05735089598816718,0.006088307846130711,0.026522012225036605,23,5,0.004918822282691046,0.2911492797875564,False,False,True,0.000147517712507325,COMPLETE
879,0.4864115953445435,2025-04-09 13:16:01.575370,2025-04-09 13:16:09.473294,0 days 00:00:07.897924,0.2415516031296002,0.010907121781887227,16,0.11223915568019277,0.0521706028301992,0.049935640797783405,0.08844105243205727,0.05892435332620346,0.004168768771455866,0.03621715603412801,24,15,0.001140579522469552,0.28658447963407574,False,False,True,0.00020775828591610603,COMPLETE
880,0.4978657722473145,2025-04-09 13:16:09.750336,2025-04-09 13:16:18.997670,0 days 00:00:09.247334,0.2764135573622231,0.09880655901068207,8,0.122993348840726,0.03123941490815143,0.042802014328538196,0.09447515113981728,0.0572577900102945,0.006915483590762928,0.018426461469265968,24,17,0.0077238397057236485,0.2996994025955916,False,False,True,0.00011586265090708552,COMPLETE
881,0.38500126004219054,2025-04-09 13:16:19.284768,2025-04-09 13:16:41.012561,0 days 00:00:21.727793,0.23355277720522324,0.028559997159750786,2,0.10542552017506296,0.04375327138601981,0.04599072053928101,0.09144229076676612,0.07075850053604915,0.03295411877701423,0.03883927544645846,24,95,0.0035504849350573207,0.284218940933054,True,False,False,0.00018211587603497644,COMPLETE
882,0.42332558035850526,2025-04-09 13:16:41.303875,2025-04-09 13:16:50.407546,0 days 00:00:09.103671,0.2156457534373319,0.07701224136965554,8,0.11304970730861427,0.02582745226780776,0.042314083638968616,0.09796386254505608,0.055785496525801476,0.0046038740257116715,0.04523360784573283,23,11,0.009762422292124436,0.299949366719961,False,False,True,0.0003187761197938395,COMPLETE
883,0.0912615865468979,2025-04-09 13:16:50.698087,2025-04-09 13:16:59.748844,0 days 00:00:09.050757,0.20707940352429854,0.17882539093208213,8,0.12880454333574068,0.18686435207119143,0.001179009963209448,0.09493820424634307,0.07550607903658599,0.0026405665514135984,0.030225551492696793,23,14,0.007701884509622885,0.29180593744178746,False,False,True,0.00013865720576633863,COMPLETE
884,0.4563567578792572,2025-04-09 13:17:00.026891,2025-04-09 13:17:07.899991,0 days 00:00:07.873100,0.23669471477784712,0.05622812735948275,16,0.09998387737558778,0.048980868589989984,0.04475520946200355,0.09087237818286423,0.060447919252207626,0.009042539671035568,0.046577412688317325,23,18,0.05195495206802212,0.2810764267988957,False,False,True,0.00025070795896732647,COMPLETE
885,0.46516906023025517,2025-04-09 13:17:08.188086,2025-04-09 13:17:17.177235,0 days 00:00:08.989149,0.19400361798033905,0.041255537197232385,8,0.12913699556081457,0.024253004167645194,0.048190587281535434,0.09997770820560042,0.06798551274575204,0.006191738165868403,0.037092754414680365,22,19,0.007305197834347302,0.2886520934107896,False,False,True,0.00016497889662942086,COMPLETE
886,0.40725983381271363,2025-04-09 13:17:17.470179,2025-04-09 13:17:26.679371,0 days 00:00:09.209192,0.08027600705385292,0.010366639466017569,8,0.12257736553488528,0.03619277010690118,0.045992706423900825,0.09665065608097563,0.059381023289190316,0.002636835250775553,0.05136978152357914,25,7,0.004608569751144336,0.28208858854876634,False,False,True,0.00011144972853615215,COMPLETE
887,0.3114668607711792,2025-04-09 13:17:26.954395,2025-04-09 13:17:36.000726,0 days 00:00:09.046331,0.20993978172807615,0.06110281290393729,8,0.10914376596651797,0.014416268319540765,0.04888452328126225,0.0932791861726528,0.08583154305180749,0.06962322324136545,0.08748447357640424,22,16,0.00993416945623347,0.29604913027761093,False,True,True,0.00019435455928509663,COMPLETE
888,0.44738227128982544,2025-04-09 13:17:36.293685,2025-04-09 13:17:45.702322,0 days 00:00:09.408637,0.26394984081124473,0.028949966643351976,8,0.13263491472236644,0.005093669978382634,0.04381150804720692,0.08597109037035455,0.07315613161423157,0.010886331576218135,0.06502651938181751,24,19,0.011397486846101463,0.29005178989279407,False,False,True,0.00013687409006637316,COMPLETE
889,0.535067617893219,2025-04-09 13:17:45.995422,2025-04-09 13:17:52.981567,0 days 00:00:06.986145,0.22098063025920459,0.08793579048011003,16,0.09353359991355184,0.03091118224455756,0.03893868247084588,0.09530318996597191,0.06915027888253704,0.004459976585861454,0.040463043943043266,13,21,0.0068550002671945685,0.2831741915403455,False,False,True,0.00021997510997858857,COMPLETE
890,0.4724375486373902,2025-04-09 13:17:53.279055,2025-04-09 13:18:02.415522,0 days 00:00:09.136467,0.3024833850708859,0.04140469926768484,8,0.1186051291476195,0.0003924296478978115,0.05114276646408331,0.08832857504188119,0.057234606456809785,0.0027810862069771805,0.053023623087954934,23,22,0.03220361144329743,0.2775449595384115,False,False,True,7.1306454100143896e-06,COMPLETE
891,0.38484730124473576,2025-04-09 13:18:02.696651,2025-04-09 13:18:10.406796,0 days 00:00:07.710145,0.16410959974535352,0.07016622442299852,8,0.13393315742014025,0.022606849483797483,0.006413521632850836,0.09802529946702303,0.05251197441958443,0.007189305558522708,0.09991839983464433,14,9,0.010554917159031271,0.286826852169687,False,False,True,0.0003276993756868182,COMPLETE
892,0.5062173485755921,2025-04-09 13:18:10.704717,2025-04-09 13:18:19.834624,0 days 00:00:09.129907,0.4931352950526362,0.02641863927797558,8,0.12745374911879176,0.017708963132423105,0.04441460354402027,0.09243044171408954,0.0658335281052473,0.0010212192951255666,0.03220972296132328,24,16,0.005160541714485647,0.29226097709672855,False,False,True,9.968840239583613e-05,COMPLETE
893,0.5656629204750061,2025-04-09 13:18:20.126552,2025-04-09 13:18:27.106686,0 days 00:00:06.980134,0.1896637017423508,0.010145156451389456,16,0.08515405568938203,0.01026700995855968,0.04129281534666925,0.09632216914630255,0.061470158578450625,0.001028270026172757,0.07220269462767151,13,23,0.00851465922438608,0.2770707286269903,False,False,True,0.00013979061613586844,COMPLETE
894,0.49070293903350837,2025-04-09 13:18:27.404640,2025-04-09 13:18:34.998735,0 days 00:00:07.594095,0.14055755434525116,0.1200213597696504,8,0.1261409824329462,0.028703942108529897,0.047544410166831974,0.09410458284936013,0.0589373909507073,0.005250565164190386,0.0445052067197139,12,20,0.002669786875786043,0.29499153071717493,False,False,True,1.1956889948674025e-05,COMPLETE
895,0.23706348836421967,2025-04-09 13:18:35.279025,2025-04-09 13:18:44.681794,0 days 00:00:09.402769,0.7715304534467937,0.04709454159806893,8,0.11775372405780588,0.020644037991602512,0.036219520547124164,0.0901700545028617,0.05465642465217781,0.008712677501914037,0.00022447725035084268,25,25,0.027899417700266153,0.2202704288371956,False,False,True,0.00041295825543525384,COMPLETE
896,0.5653468132019044,2025-04-09 13:18:44.978555,2025-04-09 13:18:52.575911,0 days 00:00:07.597356,0.23346114691100267,0.21197835241922186,8,0.1348611440578053,0.013214392236437673,0.04610032853905966,0.09759189615634815,0.07001948369303913,0.004156514529634595,0.05929269687491456,12,24,0.013217383803714997,0.2729163990882406,False,False,True,0.0002472800491815275,COMPLETE
897,0.46255536079406745,2025-04-09 13:18:52.875093,2025-04-09 13:19:00.420045,0 days 00:00:07.544952,0.4016365009874444,0.060383573025281724,8,0.09869255324796251,0.007296476930451739,0.01153231314602444,0.09996579258287558,0.08189857004041137,0.006434836009531016,0.08214379233006798,12,14,0.00592736077332933,0.28604044293933395,False,False,True,0.00017095453280206822,COMPLETE
898,0.36005895733833315,2025-04-09 13:19:00.722042,2025-04-09 13:19:07.942045,0 days 00:00:07.220003,0.16886245156922253,0.09647180374788926,16,0.04667095105593165,0.21141046986816325,0.008114260079796716,0.03961826923358735,0.021222876061631542,0.0028188834669003464,0.05106627864582729,11,32,0.011623637728957643,0.2799815065165579,False,False,False,0.00011885377064093154,COMPLETE
